average_masked_max,average_masked_mean,average_masked_min,average_masked_stdDev,average_max,average_mean,average_min,average_stdDev,cf_cvg_max,cf_cvg_mean,cf_cvg_min,cf_cvg_stdDev,cvg_max,cvg_mean,cvg_min,cvg_stdDev,dpto_ccdgo,dpto_cnmbr,image_date,maximum_max,maximum_mean,maximum_min,maximum_stdDev,median_masked_max,median_masked_mean,median_masked_min,median_masked_stdDev,median_max,median_mean,median_min,median_stdDev,minimum_max,minimum_mean,minimum_min,minimum_stdDev,mpio_ccdgo,mpio_ccnct,mpio_cnmbr,mpio_crslc,mpio_nano,mpio_narea,orig_fid,selected_m,shape_area,shape_leng
14.883495330810547,0.1120547872733485,0.0,0.7093014501214424,14.883495330810547,0.16759753703490118,-0.16950438916683197,0.7083463226632287,44,32.88637701636643,23,3.4819977345752102,196,195.45903598170176,194,0.5038112459386819,05,ANTIOQUIA,20160101,24.411264419555664,0.3976394977765983,-0.06247783079743385,1.103594845233032,14.240967750549316,0.1113163486061872,0.0,0.7000007955202937,14.240967750549316,0.14747414049947055,-0.16370318830013275,0.7025607411396564,7.569774627685547,0.0016327015408514876,-0.2545873522758484,0.39888269863933395,368,5368,JERICÓ,1852,2018,205.000675226,387,True,0.0167225134128,0.742706943479
35.06331253051758,2.4553506621205146,0.0,4.623750901329784,35.06331253051758,2.5590268663425197,-0.06853500008583069,4.575694006284667,39,27.078151509439078,14,4.89700698701131,196,193.97790375138032,191,1.340572952931398,05,ANTIOQUIA,20160101,47.8194694519043,3.58182639514811,-0.004101128317415714,6.197729007880644,35.184326171875,2.3894693647346474,0.0,4.512345056886463,35.184326171875,2.490548282800541,-0.07245828211307526,4.465982778468995,25.5052433013916,1.623439884566447,-0.15488190948963165,3.0215535842544274,376,5376,LA CEJA,1914,2018,132.714952735,386,True,0.0108335194725,0.655903894365
26.49925994873047,0.5928769370892593,-0.013211285695433617,2.1681472445917427,26.49925994873047,0.6916056170530022,-1.5,2.1487686685560403,40,27.442514258934803,14,4.772722531657783,194,189.14621066477807,184,2.1561505802007424,05,ANTIOQUIA,20160101,37.828399658203125,1.1650737997718337,-1.5,3.4239735036841235,26.587242126464844,0.5812953169987946,-0.07355329394340515,2.222776204743911,26.587242126464844,0.6694724952606569,-1.5,2.2063786586233953,14.842757225036621,0.33589651515912,-1.5,1.3374495465658767,400,5400,LA UNIÓN,Ordenanza 18 de Abril de 1911,2018,167.739659849,384,True,0.0136921531551,0.679677054014
5.317214012145996,0.0710647069671308,-0.020925115793943405,0.32216307131388106,5.317214012145996,0.05732008475358341,-0.14602626860141754,0.3276354859263981,61,49.32210372643141,24,7.140147593385271,197,196.99588838851216,196,0.06189798823570349,05,ANTIOQUIA,20160101,11.2173433303833,0.2906967445513582,-0.03813694044947624,0.6422986048764164,5.415324687957764,0.060152237130394366,-0.016140855848789215,0.29085483716573557,5.415324687957764,0.052367179862155014,-0.1320275217294693,0.2958704108959604,2.526310920715332,-0.1042985059782757,-0.3363268971443176,0.15008722356264542,411,5411,LIBORINA,1833,2018,216.416443168,383,True,0.0176848155404,0.671059350295
31.565725326538086,2.1837484227579926,0.0,5.116205561504808,31.565725326538086,2.5320695684102117,0.1437089741230011,4.982702183991868,37,26.97792808551993,16,3.5088514994918367,193,189.72133722060255,185,1.8162668060934144,05,ANTIOQUIA,20160101,44.27388381958008,3.4664527500698705,0.14989233016967773,6.806999922635887,31.3569278717041,2.0843035696593155,0.0,4.894717696785298,31.3569278717041,2.421393974795285,0.12323162704706192,4.766586359838778,23.281145095825195,1.8042828483629338,0.01589813455939293,3.544138074145751,440,5440,MARINILLA,1787,2018,114.87120133,381,True,0.00938113798209,0.612966836853
3.0873844623565674,0.007000378485477739,0.0,0.09554721867479796,3.0873844623565674,0.025461861459372365,-0.09357596933841705,0.10479401864333115,66,43.40868714754759,25,6.314085727253595,196,188.79835949437646,183,3.452659768298528,05,ANTIOQUIA,20160101,6.224944591522217,0.17530101264970085,-0.011916892603039742,0.18332968457465018,3.3330023288726807,0.0063960463895180114,0.0,0.08908863629862837,3.3330023288726807,0.025647604369321546,-0.12892518937587738,0.09991572733816029,1.2593886852264404,-0.12413645428838975,-0.3334982395172119,0.06791831868099148,480,5480,MUTATÁ,1951,2018,1075.17282089,379,True,0.0878972577868,1.66108431614
3.291253089904785,0.016709290867008213,-0.00424716854467988,0.16968496293726307,3.291253089904785,-0.029975169582144537,-0.23661930859088898,0.186093719872104,36,24.321348644384916,11,3.8096219254022032,193,186.21110455747439,181,2.887304806854511,05,ANTIOQUIA,20160101,6.677500247955322,0.07345798241854196,-0.22628264129161835,0.320039566494967,3.480851411819458,0.015256483093391535,-0.09364226460456848,0.16512525654410654,3.480851411819458,-0.043715174634517344,-0.24848955869674683,0.18269119117832036,1.9483366012573242,-0.12692257727740092,-0.357140451669693,0.10918471640880714,483,5483,NARIÑO,1913,2018,316.767418235,378,True,0.0258439686352,0.991187046492
11.6427640914917,0.027939025277087692,0.0,0.2908810228727479,11.6427640914917,0.03585945076312523,-0.09306257218122482,0.29294579330506787,79,59.721364256480264,41,4.697962890095741,196,194.54637302670062,192,0.7669883527402427,05,ANTIOQUIA,20160101,20.574254989624023,0.24068242247065286,0.008347672410309315,0.5706028291494535,10.80436897277832,0.02705796806836057,-0.01662139594554901,0.29949926496283913,10.80436897277832,0.03947957823532437,-0.09786978363990784,0.3013791977075274,6.235365390777588,-0.12948672495765717,-0.28331899642944336,0.1654116488614281,490,5490,NECOCLÍ,Ordenanza 23 de Noviembre 28 de 1977,2018,1255.54393569,377,True,0.102893519146,2.41470998568
4.90804386138916,0.015899938142891666,0.0,0.17083120613513436,4.90804386138916,0.051033534363392315,-0.13101862370967865,0.18482017535624087,58,38.90944797848266,21,6.258134008685102,196,188.72303955751,181,2.984619448796356,05,ANTIOQUIA,20160101,18.53365707397461,0.23008591591947938,-0.105100616812706,0.5385489870545611,5.673163890838623,0.015157062289623284,0.0,0.1694174694846315,5.673163890838623,0.04449061416004694,-0.17215734720230103,0.18022442293558127,2.372892379760742,-0.11626152139420538,-0.3938003480434418,0.10662280939280736,495,5495,NECHÍ,Ordenanza 001 de 1981,2018,937.322945012,376,True,0.076863726475,2.07198072673
24.986534118652344,0.47291576412905106,0.0,2.0860550019768813,24.986534118652344,0.6883585206920669,-0.060838352888822556,2.05149750974982,36,28.180846728548797,19,3.2838157613221917,191,186.24964908308803,182,1.6194384363750263,05,ANTIOQUIA,20160101,41.166019439697266,1.1127923601255743,-0.018111305311322212,3.494139303969961,25.869770050048828,0.4412132689983617,0.0,1.8897509014094303,25.869770050048828,0.6415844451253683,-0.08425034582614899,1.8580063070744461,15.182909965515137,0.38565277330015346,-0.15843480825424194,1.1930162381311575,541,5541,PEÑOL,1774,2018,118.314349771,374,True,0.00966373840864,0.618755869669
5.2952399253845215,0.015937309915101703,0.0,0.16071374538697908,5.2952399253845215,-7.411553267953126e-06,-0.14820146560668945,0.17030437738900842,68,53.3653190663157,25,7.050524792466492,197,196.62043651649734,195,0.6344004616194887,05,ANTIOQUIA,20160101,7.754913330078125,0.1944447581642197,-0.11088208854198456,0.2776545315556803,6.2587995529174805,0.016027344398686087,-0.0457753986120224,0.17235084478166082,6.2587995529174805,-0.002566113130783102,-0.14055751264095306,0.18334948498192796,2.2902724742889404,-0.1283495516091603,-0.2704319357872009,0.09511754846936721,543,5543,PEQUE,Ordenanza 13 del 19 de Marzo de 1915,2018,434.069043395,373,True,0.0354899887663,1.12079533951
17.147592544555664,0.05024330840938668,0.0,0.5711653641012241,17.147592544555664,0.08864873150932738,-0.13331322371959686,0.5749417582161057,50,39.02003216962163,26,3.889673075292183,195,192.85964467190652,190,1.1867438381969844,05,ANTIOQUIA,20160101,29.47530174255371,0.26308663686733774,-0.02134379744529724,1.009702446065906,21.6495304107666,0.05216741248799121,0.0,0.6194164765795529,21.6495304107666,0.07867656960412937,-0.16220591962337494,0.6235959374688119,6.790736675262451,-0.07532140722001156,-0.3352275788784027,0.27934565117205057,579,5579,PUERTO BERRÍO,Ley 104 del 16 de Enero de 1881,2018,1220.10917421,371,True,0.099737292149,1.90234195737
9.195563316345215,0.10215000793035428,-0.01368353795260191,0.6595303167318596,9.195563316345215,0.1764919728661957,-0.09868023544549942,0.665230155342913,46,36.57982145262814,27,3.053213888898371,195,192.7181763252001,191,1.038967328782354,05,ANTIOQUIA,20160101,18.529977798461914,0.4284885721287757,-0.07740913331508636,1.2840151408906726,11.315475463867188,0.09438795966548831,0.0,0.6623546153554972,11.315475463867188,0.14637265656458076,-0.14627636969089508,0.6699936499917811,3.0343759059906006,-0.015885236580141907,-0.33989477157592773,0.29064090017229927,585,5585,PUERTO NARE,Ordenanza 7 de Noviembre 30 de 1967,2018,669.291469215,370,True,0.0546712853713,1.49077840672
6.695827484130859,0.14724947142854317,0.0,0.6004157639122832,6.695827484130859,0.2765221361478845,-0.10791824758052826,0.5832914846358843,43,34.69788897802952,26,2.8405256784038033,195,193.54418985665532,192,0.930152105285662,05,ANTIOQUIA,20160101,13.35881519317627,0.5304037128899778,-0.06744027882814407,1.0037782723761164,8.060321807861328,0.1435607218376572,0.0,0.6045658240995874,8.060321807861328,0.2563038891836925,-0.08711208403110504,0.5913294823666215,3.952587366104126,0.07567256458149868,-0.2741466462612152,0.35261201673376935,591,5591,PUERTO TRIUNFO,Ordenanza 24 de Noviembre 28 de  1977,2018,369.556762019,369,True,0.0301782423179,0.991286948865
10.193650245666504,0.03564939912409388,0.0,0.35082730848929383,11.010504722595215,0.0767776761814191,-0.15857617557048798,0.4409074715404729,54,39.69924181809545,25,4.53486445880383,197,193.52028015636716,189,1.4757933815265667,05,ANTIOQUIA,20160101,50.678802490234375,0.3716039638821171,-0.13338854908943176,1.4093232740445072,10.518957138061523,0.034277876809580596,0.0,0.36363015701018736,10.518957138061523,0.03999167729844011,-0.2114206850528717,0.36937667155062304,3.875120162963867,-0.12094916643376528,-0.41074371337890625,0.169081762004582,604,5604,REMEDIOS,1840,2018,1989.19130969,368,True,0.16277192403,2.99508809611
19.006479263305664,0.7028510144103685,0.0,1.5796860607553704,19.006479263305664,0.9504076829015724,-0.022734560072422028,1.4993360137291019,47,27.55141763351278,14,5.685248660483216,196,195.83655411649102,194,0.42958370132258655,05,ANTIOQUIA,20160101,35.79339599609375,1.4193980210323494,0.012904124334454536,2.5158712841585764,21.44255828857422,0.707040609631721,0.0,1.6403367379821228,21.44255828857422,0.9446113776444424,-0.04462571069598198,1.5663544201154826,6.716592788696289,0.5914365883558462,-0.22831125557422638,0.8777874040547634,607,5607,RETIRO,1814,2018,243.600027834,367,True,0.0198858115357,0.753412379597
59.68998336791992,6.073981370863458,-1.5,7.628156648015718,59.68998336791992,6.174914619645408,-1.5,7.5455366289083425,35,24.22416740750871,16,3.6493967609688807,196,194.03414256080606,191,1.2512737941173249,05,ANTIOQUIA,20160101,93.91427612304688,8.121089450820733,-1.5,10.338898791287496,57.843841552734375,5.96932778724003,-1.5,7.366448784230559,57.843841552734375,6.070111367534765,-1.5,7.28245976059886,47.643741607666016,4.400716162360919,-1.5,5.48754351122791,615,5615,RIONEGRO,1783,2018,195.94014889,366,True,0.0159994325064,0.890721767507
3.491527795791626,0.04037226262032074,0.0,0.24291004563066795,3.491527795791626,0.08306895224018032,-0.09188324958086014,0.24458620843406037,53,38.7848812148614,25,4.722824460414855,197,196.9918628846448,196,0.10042613282522511,05,ANTIOQUIA,20160101,5.094675064086914,0.2938944804898882,-0.049230094999074936,0.39087119371015494,4.057720184326172,0.03948109056821227,0.0,0.25345738060976214,4.057720184326172,0.061632247404609576,-0.09334173798561096,0.2585624443270709,1.5204768180847168,-0.09806759616421487,-0.3824344873428345,0.12661763296685993,642,5642,SALGAR,Ordenanza 1 de Abril 2 de 1903,2018,288.234942112,364,True,0.0235148809156,0.899828277832
7.071887493133545,0.0423840172257253,0.0,0.3105764372377775,7.071887493133545,0.06789148335720156,-0.09902112185955048,0.31388685539941585,48,35.44074592248526,22,4.74022709412603,195,191.79308174927405,183,2.356281380950808,05,ANTIOQUIA,20160101,13.012917518615723,0.2516043347816788,-0.0559246689081192,0.5780522232938066,7.4503173828125,0.042291982722915476,0.0,0.31767494235909755,7.4503173828125,0.046326492631734426,-0.15979750454425812,0.32421389587207367,4.274622917175293,-0.09209209736468398,-0.338016539812088,0.15927789487223748,649,5649,SAN CARLOS,1830,2018,717.814570761,362,True,0.0586368251467,1.39724958359
14.900906562805176,0.5603574552390151,0.0,1.4012271636382028,14.900906562805176,0.721246546190788,0.014542920514941216,1.3479337459712741,59,46.94982727695476,34,4.99523585692032,197,196.86597356008772,196,0.3572600608967078,05,ANTIOQUIA,20160101,17.886720657348633,1.1024146461068451,0.14852917194366455,1.7029090990638551,15.469888687133789,0.5540361058389062,0.0,1.4150099636435782,15.469888687133789,0.7138602890387273,0.010522065684199333,1.3633504941871444,13.763570785522461,0.419970993300601,-0.15704163908958435,1.028212797119431,656,5656,SAN JERÓNIMO,1616,2018,161.265720116,360,True,0.013171757132,0.567213980742
5.523950099945068,0.06941043666374043,0.0,0.32455558100425314,5.523950099945068,0.11759869827933306,-0.048632409423589706,0.320119326154109,77,66.83597204040802,50,4.189753782301573,195,194.68677070946922,193,0.5443092680751196,05,ANTIOQUIA,20160101,10.146870613098145,0.32474684695759176,0.08961182087659836,0.5556057323549626,5.390556812286377,0.06578062052620555,0.0,0.3147421446000864,5.390556812286377,0.1138126384554385,-0.06314608454704285,0.31067294831885217,2.4881579875946045,-0.07165134970567359,-0.2804693281650543,0.1685601454614718,659,5659,SAN JUAN DE URABÁ,Ordenanza 58 de Marzo 3 de 1986,2018,251.996935358,358,True,0.0206674275538,0.807877219279
3.2446157932281494,0.016370323422857918,0.0,0.16143010001121025,3.2446157932281494,0.052120376402694554,-0.1399364173412323,0.17017363677787442,42,31.73510860624779,22,3.6051944871923753,194,191.22000738589628,185,2.347708634055928,05,ANTIOQUIA,20160101,5.827853679656982,0.21036461558220862,-0.07718773186206818,0.2960094824980257,3.626316785812378,0.015984563836807707,0.0,0.16413572137376456,3.626316785812378,0.034884979110194746,-0.18225716054439545,0.1782535757757491,1.978819489479065,-0.08177321858182811,-0.30765366554260254,0.12146733588550329,660,5660,SAN LUIS,Ley 136 del 1 de Mayo de 1882,2018,425.619074243,357,True,0.0347556657173,1.06166350546
17.902217864990234,0.2908813562764985,0.0,1.395007852683515,17.902217864990234,0.5041346235074496,0.030181115493178368,1.3610373084789589,59,33.047349754808906,20,7.165708412597728,197,195.89056882720303,195,0.33634416928863814,05,ANTIOQUIA,20160101,39.774166107177734,0.8488938443998878,0.07470670342445374,2.3754566273997457,20.375713348388672,0.2963062750469014,0.0,1.489351273491492,20.375713348388672,0.49588839395048323,-0.0691981092095375,1.4585470030685719,12.672359466552734,0.23814933261473675,-0.21297389268875122,0.9551388589993511,664,5664,SAN PEDRO DE LOS MILAGROS,1813,2018,220.944274391,356,True,0.0180492330178,0.828154069202
12.296137809753418,0.06759306006187134,0.0,0.6118267396301142,12.296137809753418,0.0880852177948795,-0.054265327751636505,0.61191831742295,82,57.55646298481057,36,7.342347913708924,194,191.4074395089548,186,1.6921713087858858,05,ANTIOQUIA,20160101,24.369203567504883,0.3057276403502776,0.018550772219896317,1.0243516957206662,12.238443374633789,0.06540736135763611,0.0,0.6165709488192214,12.238443374633789,0.08545114378645836,-0.07716038078069687,0.6168561002939416,6.156601428985596,-0.09757657391366267,-0.28164687752723694,0.32880196053851946,665,5665,SAN PEDRO DE URABÁ,Ordenanza 22 de Noviembre 28 de 1977,2018,602.533154311,355,True,0.0493900779761,1.70954788707
9.023693084716797,0.09900689436858634,0.0,0.5487717997585567,9.023693084716797,0.1467513248340947,-0.11906709522008896,0.544869547494569,44,33.709712861865704,17,4.390910688388547,195,188.5890231221247,182,3.632886814833905,05,ANTIOQUIA,20160101,22.661869049072266,0.3965454742823015,-0.10160926729440689,1.2731626279057868,9.318205833435059,0.09469157364150914,0.0,0.5256140381335734,9.318205833435059,0.12179591956359022,-0.15144479274749756,0.526027389494766,4.289046764373779,-0.030922471011202986,-0.2967388927936554,0.25475807413251794,667,5667,SAN RAFAEL,Ley 199 del 18 de Octubre de 1871,2018,363.928658294,354,True,0.0297336423204,1.03959224878
9.440618515014648,0.061720109662947255,0.0,0.4688483901866332,9.440618515014648,0.09295366133768192,-0.09068804979324341,0.4686894324533288,48,38.85356084426042,27,3.2715586594178943,195,191.68112764093925,184,3.1548915047684782,05,ANTIOQUIA,20160101,17.247047424316406,0.2875097765553535,-0.0016788248904049397,0.8639153116096574,10.896811485290527,0.05753837226293391,0.0,0.4622925146564104,10.896811485290527,0.075380036510122,-0.13314563035964966,0.46537205943243604,3.7501847743988037,-0.0715594165255577,-0.32821226119995117,0.21376666756487614,670,5670,SAN ROQUE,1884,2018,424.85489769,353,True,0.0347217781047,1.22079807453
6.88308572769165,0.0834170564538639,0.0,0.45704125299197523,6.88308572769165,0.3318324811608395,0.04147648811340332,0.4474770822979088,45,31.54793708596443,19,4.624566452764308,196,192.38887769728444,187,2.22474346185634,05,ANTIOQUIA,20160101,11.691095352172852,0.5324454996040252,0.08580281585454941,0.7388081146150792,6.161805152893066,0.07711341397012962,0.0,0.4174673613845892,6.161805152893066,0.3045483374604211,-0.014205771498382092,0.4119615588338017,2.1304516792297363,0.14882667039072936,-0.16623036563396454,0.2661625974687212,674,5674,SAN VICENTE FERRER,1814,2018,230.491173919,352,True,0.0188274909353,0.771036626959
9.284737586975098,0.19731386276402021,0.0,0.7456340575315145,9.284737586975098,0.29607175046036377,-0.08642321079969406,0.7302425022581366,45,35.23562126781542,27,2.9385940816627527,196,195.48961251326617,195,0.49997825397691037,05,ANTIOQUIA,20160101,12.040175437927246,0.5905763912909497,-0.06137654185295105,1.1717804978479336,9.452306747436523,0.1914777821397491,0.0,0.7478148733321104,9.452306747436523,0.2778717692478504,-0.1197841688990593,0.7353592058196142,6.645794868469238,0.09312184206301925,-0.2315257489681244,0.4493069257934611,679,5679,SANTA BÁRBARA,1822,2018,196.169746282,328,True,0.0160080079699,0.852976087984
